2025-06-03 13:21:21.585 [boundedElastic-6] INFO  com.alibaba.nacos.client.naming - current ips:(2) service: DEFAULT_GROUP@@wxy-cloud-admin -> [{"instanceId":"10.20.74.2#8081#DEFAULT#DEFAULT_GROUP@@wxy-cloud-admin","ip":"10.20.74.2","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-admin","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD","IPv6":"[2001:0:2851:b9f0:870:2d03:8ffd:23e]"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000},{"instanceId":"26.238.219.122#8081#DEFAULT#DEFAULT_GROUP@@wxy-cloud-admin","ip":"26.238.219.122","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-admin","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
2025-06-03 13:21:21.585 [boundedElastic-5] INFO  com.alibaba.nacos.client.naming - current ips:(2) service: DEFAULT_GROUP@@wxy-cloud-admin -> [{"instanceId":"10.20.74.2#8081#DEFAULT#DEFAULT_GROUP@@wxy-cloud-admin","ip":"10.20.74.2","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-admin","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD","IPv6":"[2001:0:2851:b9f0:870:2d03:8ffd:23e]"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000},{"instanceId":"26.238.219.122#8081#DEFAULT#DEFAULT_GROUP@@wxy-cloud-admin","ip":"26.238.219.122","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-admin","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
2025-06-03 13:21:21.585 [boundedElastic-3] INFO  com.alibaba.nacos.client.naming - current ips:(2) service: DEFAULT_GROUP@@wxy-cloud-gateway -> [{"instanceId":"26.238.219.122#8080#DEFAULT#DEFAULT_GROUP@@wxy-cloud-gateway","ip":"26.238.219.122","port":8080,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-gateway","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000},{"instanceId":"10.20.74.2#8080#DEFAULT#DEFAULT_GROUP@@wxy-cloud-gateway","ip":"10.20.74.2","port":8080,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-gateway","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD","IPv6":"[2001:0:2851:b9f0:870:2d03:8ffd:23e]"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
2025-06-03 13:21:21.585 [boundedElastic-4] INFO  com.alibaba.nacos.client.naming - current ips:(2) service: DEFAULT_GROUP@@wxy-cloud-gateway -> [{"instanceId":"26.238.219.122#8080#DEFAULT#DEFAULT_GROUP@@wxy-cloud-gateway","ip":"26.238.219.122","port":8080,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-gateway","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000},{"instanceId":"10.20.74.2#8080#DEFAULT#DEFAULT_GROUP@@wxy-cloud-gateway","ip":"10.20.74.2","port":8080,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-gateway","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD","IPv6":"[2001:0:2851:b9f0:870:2d03:8ffd:23e]"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
2025-06-03 13:21:21.660 [main] INFO  c.a.c.n.discovery.NacosDiscoveryHeartBeatPublisher - Start nacos heartBeat task scheduler.
2025-06-03 13:21:21.699 [main] INFO  top.wxy.GatewayApplication - Started GatewayApplication in 7.605 seconds (process running for 8.479)
2025-06-03 13:21:21.710 [main] INFO  com.alibaba.nacos.client.config.impl.CacheData - config listener notify warn timeout millis use default 60000 millis 
2025-06-03 13:21:21.710 [main] INFO  com.alibaba.nacos.client.config.impl.CacheData - nacos.cache.data.init.snapshot = true 
2025-06-03 13:21:21.711 [main] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - [fixed-121.4.51.19_8848] [subscribe] datasource.yaml+DEFAULT_GROUP
2025-06-03 13:21:21.712 [main] INFO  com.alibaba.nacos.client.config.impl.CacheData - [fixed-121.4.51.19_8848] [add-listener] ok, tenant=, dataId=datasource.yaml, group=DEFAULT_GROUP, cnt=1
2025-06-03 13:21:21.712 [main] INFO  c.a.cloud.nacos.refresh.NacosContextRefresher - [Nacos Config] Listening config: dataId=datasource.yaml, group=DEFAULT_GROUP
2025-06-03 13:21:21.712 [main] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - [fixed-121.4.51.19_8848] [subscribe] wxy-cloud-gateway.yaml+DEFAULT_GROUP
2025-06-03 13:21:21.712 [main] INFO  com.alibaba.nacos.client.config.impl.CacheData - [fixed-121.4.51.19_8848] [add-listener] ok, tenant=, dataId=wxy-cloud-gateway.yaml, group=DEFAULT_GROUP, cnt=1
2025-06-03 13:21:21.712 [main] INFO  c.a.cloud.nacos.refresh.NacosContextRefresher - [Nacos Config] Listening config: dataId=wxy-cloud-gateway.yaml, group=DEFAULT_GROUP
2025-06-03 13:21:21.713 [main] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - [fixed-121.4.51.19_8848] [subscribe] common.yaml+DEFAULT_GROUP
2025-06-03 13:21:21.713 [main] INFO  com.alibaba.nacos.client.config.impl.CacheData - [fixed-121.4.51.19_8848] [add-listener] ok, tenant=, dataId=common.yaml, group=DEFAULT_GROUP, cnt=1
2025-06-03 13:21:21.713 [main] INFO  c.a.cloud.nacos.refresh.NacosContextRefresher - [Nacos Config] Listening config: dataId=common.yaml, group=DEFAULT_GROUP
2025-06-03 13:21:22.005 [nacos-grpc-client-executor-121.4.51.19-12] INFO  com.alibaba.nacos.common.remote.client - [bdd5a3c3-1861-47e9-b38a-e5415af1a29c] Receive server push request, request = NotifySubscriberRequest, requestId = 166
2025-06-03 13:21:22.005 [nacos-grpc-client-executor-121.4.51.19-12] INFO  com.alibaba.nacos.client.naming - new ips(1) service: DEFAULT_GROUP@@wxy-cloud-gateway -> [{"instanceId":"169.254.75.137#8080#DEFAULT#DEFAULT_GROUP@@wxy-cloud-gateway","ip":"169.254.75.137","port":8080,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-gateway","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
2025-06-03 13:21:22.006 [nacos-grpc-client-executor-121.4.51.19-12] INFO  com.alibaba.nacos.client.naming - current ips:(3) service: DEFAULT_GROUP@@wxy-cloud-gateway -> [{"instanceId":"169.254.75.137#8080#DEFAULT#DEFAULT_GROUP@@wxy-cloud-gateway","ip":"169.254.75.137","port":8080,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-gateway","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000},{"instanceId":"26.238.219.122#8080#DEFAULT#DEFAULT_GROUP@@wxy-cloud-gateway","ip":"26.238.219.122","port":8080,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-gateway","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000},{"instanceId":"10.20.74.2#8080#DEFAULT#DEFAULT_GROUP@@wxy-cloud-gateway","ip":"10.20.74.2","port":8080,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-gateway","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD","IPv6":"[2001:0:2851:b9f0:870:2d03:8ffd:23e]"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
2025-06-03 13:21:22.007 [nacos-grpc-client-executor-121.4.51.19-12] INFO  com.alibaba.nacos.common.remote.client - [bdd5a3c3-1861-47e9-b38a-e5415af1a29c] Ack server push request, request = NotifySubscriberRequest, requestId = 166
2025-06-03 13:21:22.127 [nacos-grpc-client-executor-121.4.51.19-16] INFO  com.alibaba.nacos.common.remote.client - [bdd5a3c3-1861-47e9-b38a-e5415af1a29c] Receive server push request, request = NotifySubscriberRequest, requestId = 169
2025-06-03 13:21:22.128 [nacos-grpc-client-executor-121.4.51.19-16] INFO  com.alibaba.nacos.common.remote.client - [bdd5a3c3-1861-47e9-b38a-e5415af1a29c] Ack server push request, request = NotifySubscriberRequest, requestId = 169
2025-06-03 13:21:38.031 [nacos-grpc-client-executor-121.4.51.19-33] INFO  com.alibaba.nacos.common.remote.client - [bdd5a3c3-1861-47e9-b38a-e5415af1a29c] Receive server push request, request = NotifySubscriberRequest, requestId = 170
2025-06-03 13:21:38.032 [nacos-grpc-client-executor-121.4.51.19-33] INFO  com.alibaba.nacos.client.naming - new ips(1) service: DEFAULT_GROUP@@wxy-cloud-admin -> [{"instanceId":"169.254.75.137#8081#DEFAULT#DEFAULT_GROUP@@wxy-cloud-admin","ip":"169.254.75.137","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-admin","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
2025-06-03 13:21:38.032 [nacos-grpc-client-executor-121.4.51.19-33] INFO  com.alibaba.nacos.client.naming - current ips:(3) service: DEFAULT_GROUP@@wxy-cloud-admin -> [{"instanceId":"10.20.74.2#8081#DEFAULT#DEFAULT_GROUP@@wxy-cloud-admin","ip":"10.20.74.2","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-admin","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD","IPv6":"[2001:0:2851:b9f0:870:2d03:8ffd:23e]"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000},{"instanceId":"169.254.75.137#8081#DEFAULT#DEFAULT_GROUP@@wxy-cloud-admin","ip":"169.254.75.137","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-admin","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000},{"instanceId":"26.238.219.122#8081#DEFAULT#DEFAULT_GROUP@@wxy-cloud-admin","ip":"26.238.219.122","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-admin","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
2025-06-03 13:21:38.033 [nacos-grpc-client-executor-121.4.51.19-33] INFO  com.alibaba.nacos.common.remote.client - [bdd5a3c3-1861-47e9-b38a-e5415af1a29c] Ack server push request, request = NotifySubscriberRequest, requestId = 170
2025-06-03 13:21:54.553 [nacos-grpc-client-executor-121.4.51.19-44] INFO  com.alibaba.nacos.common.remote.client - [bdd5a3c3-1861-47e9-b38a-e5415af1a29c] Receive server push request, request = NotifySubscriberRequest, requestId = 173
2025-06-03 13:21:54.553 [nacos-grpc-client-executor-121.4.51.19-44] INFO  com.alibaba.nacos.client.naming - removed ips(1) service: DEFAULT_GROUP@@wxy-cloud-admin -> [{"instanceId":"10.20.74.2#8081#DEFAULT#DEFAULT_GROUP@@wxy-cloud-admin","ip":"10.20.74.2","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-admin","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD","IPv6":"[2001:0:2851:b9f0:870:2d03:8ffd:23e]"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
2025-06-03 13:21:54.553 [nacos-grpc-client-executor-121.4.51.19-44] INFO  com.alibaba.nacos.client.naming - current ips:(2) service: DEFAULT_GROUP@@wxy-cloud-admin -> [{"instanceId":"169.254.75.137#8081#DEFAULT#DEFAULT_GROUP@@wxy-cloud-admin","ip":"169.254.75.137","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-admin","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000},{"instanceId":"26.238.219.122#8081#DEFAULT#DEFAULT_GROUP@@wxy-cloud-admin","ip":"26.238.219.122","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-admin","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
2025-06-03 13:21:54.561 [nacos-grpc-client-executor-121.4.51.19-44] INFO  com.alibaba.nacos.common.remote.client - [bdd5a3c3-1861-47e9-b38a-e5415af1a29c] Ack server push request, request = NotifySubscriberRequest, requestId = 173
2025-06-03 13:22:13.169 [nacos-grpc-client-executor-121.4.51.19-53] INFO  com.alibaba.nacos.common.remote.client - [bdd5a3c3-1861-47e9-b38a-e5415af1a29c] Receive server push request, request = NotifySubscriberRequest, requestId = 176
2025-06-03 13:22:13.169 [nacos-grpc-client-executor-121.4.51.19-53] INFO  com.alibaba.nacos.client.naming - new ips(1) service: DEFAULT_GROUP@@wxy-cloud-admin -> [{"instanceId":"10.20.74.2#8081#DEFAULT#DEFAULT_GROUP@@wxy-cloud-admin","ip":"10.20.74.2","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-admin","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD","IPv6":"[2001:0:2851:b9f0:870:2d03:8ffd:23e]"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
2025-06-03 13:22:13.169 [nacos-grpc-client-executor-121.4.51.19-53] INFO  com.alibaba.nacos.client.naming - current ips:(3) service: DEFAULT_GROUP@@wxy-cloud-admin -> [{"instanceId":"10.20.74.2#8081#DEFAULT#DEFAULT_GROUP@@wxy-cloud-admin","ip":"10.20.74.2","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-admin","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD","IPv6":"[2001:0:2851:b9f0:870:2d03:8ffd:23e]"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000},{"instanceId":"169.254.75.137#8081#DEFAULT#DEFAULT_GROUP@@wxy-cloud-admin","ip":"169.254.75.137","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-admin","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000},{"instanceId":"26.238.219.122#8081#DEFAULT#DEFAULT_GROUP@@wxy-cloud-admin","ip":"26.238.219.122","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-admin","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
2025-06-03 13:22:13.169 [nacos-grpc-client-executor-121.4.51.19-53] INFO  com.alibaba.nacos.common.remote.client - [bdd5a3c3-1861-47e9-b38a-e5415af1a29c] Ack server push request, request = NotifySubscriberRequest, requestId = 176
2025-06-03 13:23:25.690 [nacos-grpc-client-executor-121.4.51.19-88] INFO  com.alibaba.nacos.common.remote.client - [bdd5a3c3-1861-47e9-b38a-e5415af1a29c] Receive server push request, request = NotifySubscriberRequest, requestId = 179
2025-06-03 13:23:25.690 [nacos-grpc-client-executor-121.4.51.19-88] INFO  com.alibaba.nacos.client.naming - removed ips(1) service: DEFAULT_GROUP@@wxy-cloud-admin -> [{"instanceId":"169.254.75.137#8081#DEFAULT#DEFAULT_GROUP@@wxy-cloud-admin","ip":"169.254.75.137","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-admin","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
2025-06-03 13:23:25.690 [nacos-grpc-client-executor-121.4.51.19-88] INFO  com.alibaba.nacos.client.naming - current ips:(2) service: DEFAULT_GROUP@@wxy-cloud-admin -> [{"instanceId":"10.20.74.2#8081#DEFAULT#DEFAULT_GROUP@@wxy-cloud-admin","ip":"10.20.74.2","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-admin","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD","IPv6":"[2001:0:2851:b9f0:870:2d03:8ffd:23e]"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000},{"instanceId":"26.238.219.122#8081#DEFAULT#DEFAULT_GROUP@@wxy-cloud-admin","ip":"26.238.219.122","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-admin","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
2025-06-03 13:23:25.703 [nacos-grpc-client-executor-121.4.51.19-88] INFO  com.alibaba.nacos.common.remote.client - [bdd5a3c3-1861-47e9-b38a-e5415af1a29c] Ack server push request, request = NotifySubscriberRequest, requestId = 179
2025-06-03 13:23:29.525 [SpringApplicationShutdownHook] INFO  c.a.cloud.nacos.registry.NacosServiceRegistry - De-registering from Nacos Server now...
2025-06-03 13:23:29.525 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - [DEREGISTER-SERVICE] public deregistering service wxy-cloud-gateway with instance: Instance{instanceId='null', ip='169.254.75.137', port=8080, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={}}
2025-06-03 13:23:29.547 [SpringApplicationShutdownHook] INFO  c.a.cloud.nacos.registry.NacosServiceRegistry - De-registration finished.
2025-06-03 13:23:29.548 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown begin
2025-06-03 13:23:29.548 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown begin
2025-06-03 13:23:29.549 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown stop
2025-06-03 13:23:29.549 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown stop
2025-06-03 13:23:29.549 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown begin
2025-06-03 13:23:29.549 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown begin
2025-06-03 13:23:29.549 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown stop
2025-06-03 13:23:29.549 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown begin
2025-06-03 13:23:29.549 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown stop
2025-06-03 13:23:29.549 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown begin
2025-06-03 13:23:29.549 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown stop
2025-06-03 13:23:29.549 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - Shutdown naming grpc client proxy for  uuid->bdd5a3c3-1861-47e9-b38a-e5415af1a29c
2025-06-03 13:23:29.549 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - Shutdown grpc redo service executor java.util.concurrent.ScheduledThreadPoolExecutor@1300949c[Running, pool size = 1, active threads = 0, queued tasks = 1, completed tasks = 42]
2025-06-03 13:23:29.549 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.common.remote.client - Shutdown rpc client, set status to shutdown
2025-06-03 13:23:29.549 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.common.remote.client - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@530b9541[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
2025-06-03 13:23:29.549 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.common.remote.client - Close current connection 1748928080649_222.95.239.81_59342
2025-06-03 13:23:29.553 [SpringApplicationShutdownHook] INFO  c.a.nacos.common.remote.client.grpc.GrpcClient - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@25b08a11[Running, pool size = 10, active threads = 0, queued tasks = 0, completed tasks = 110]
2025-06-03 13:23:29.553 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - shutdown and remove naming rpc client  for uuid ->bdd5a3c3-1861-47e9-b38a-e5415af1a29c
2025-06-03 13:23:29.553 [SpringApplicationShutdownHook] INFO  c.a.n.client.auth.ram.identify.CredentialWatcher - [null] CredentialWatcher is stopped
2025-06-03 13:23:29.553 [SpringApplicationShutdownHook] INFO  c.a.n.client.auth.ram.identify.CredentialService - [null] CredentialService is freed
2025-06-03 13:23:29.553 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown stop
2025-06-03 13:30:49.165 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2025-06-03 13:30:49.206 [main] INFO  top.wxy.GatewayApplication - Starting GatewayApplication using Java 17 with PID 27696 (D:\S\sx\group-six\wxy-cloud-gateway\target\classes started by keke666 in D:\S\sx\group-six)
2025-06-03 13:30:49.206 [main] INFO  top.wxy.GatewayApplication - No active profile set, falling back to 1 default profile: "default"
2025-06-03 13:30:49.243 [main] INFO  c.a.cloud.nacos.configdata.NacosConfigDataLoader - [Nacos Config] Load config[dataId=common.yaml, group=DEFAULT_GROUP] success
2025-06-03 13:30:49.243 [main] INFO  c.a.cloud.nacos.configdata.NacosConfigDataLoader - [Nacos Config] Load config[dataId=datasource.yaml, group=DEFAULT_GROUP] success
2025-06-03 13:30:50.162 [main] INFO  o.springframework.cloud.context.scope.GenericScope - BeanFactory id=0b6b1e0e-d8b0-38fe-a9da-324482f1b65c
2025-06-03 13:30:52.251 [main] INFO  o.s.c.gateway.route.RouteDefinitionRouteLocator - Loaded RoutePredicateFactory [After]
2025-06-03 13:30:52.251 [main] INFO  o.s.c.gateway.route.RouteDefinitionRouteLocator - Loaded RoutePredicateFactory [Before]
2025-06-03 13:30:52.251 [main] INFO  o.s.c.gateway.route.RouteDefinitionRouteLocator - Loaded RoutePredicateFactory [Between]
2025-06-03 13:30:52.251 [main] INFO  o.s.c.gateway.route.RouteDefinitionRouteLocator - Loaded RoutePredicateFactory [Cookie]
2025-06-03 13:30:52.251 [main] INFO  o.s.c.gateway.route.RouteDefinitionRouteLocator - Loaded RoutePredicateFactory [Header]
2025-06-03 13:30:52.251 [main] INFO  o.s.c.gateway.route.RouteDefinitionRouteLocator - Loaded RoutePredicateFactory [Host]
2025-06-03 13:30:52.251 [main] INFO  o.s.c.gateway.route.RouteDefinitionRouteLocator - Loaded RoutePredicateFactory [Method]
2025-06-03 13:30:52.251 [main] INFO  o.s.c.gateway.route.RouteDefinitionRouteLocator - Loaded RoutePredicateFactory [Path]
2025-06-03 13:30:52.251 [main] INFO  o.s.c.gateway.route.RouteDefinitionRouteLocator - Loaded RoutePredicateFactory [Query]
2025-06-03 13:30:52.251 [main] INFO  o.s.c.gateway.route.RouteDefinitionRouteLocator - Loaded RoutePredicateFactory [ReadBody]
2025-06-03 13:30:52.251 [main] INFO  o.s.c.gateway.route.RouteDefinitionRouteLocator - Loaded RoutePredicateFactory [RemoteAddr]
2025-06-03 13:30:52.251 [main] INFO  o.s.c.gateway.route.RouteDefinitionRouteLocator - Loaded RoutePredicateFactory [XForwardedRemoteAddr]
